eef_pos_x,eef_pos_y,eef_pos_z,eef_vel_0,eef_vel_1,eef_vel_2,eef_rpy_roll,eef_rpy_pitch,eef_rpy_yaw,target_pos_x,target_pos_y,target_pos_z,target_rpy_roll,target_rpy_pitch,target_rpy_yaw,drone_pos_x,drone_pos_y,drone_pos_z
-0.009416799669168287,0.6372161744795719,2.0604690265962184,0.009429931316684502,-0.0003895612381820972,0.0003558709442669345,-1.5711610415923112,-0.0017733540776463386,1.1090417003933486,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,9.478870234122754e-05,0.003708693012397607,2.1545206413727915
-0.00943337488211401,0.6371112811668342,2.0596264878474804,0.010672360848332067,-0.00036084623657110565,0.0003477986513932021,-1.5711126887896991,-0.0018243563699886778,1.1084998343801833,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,9.793419171951173e-05,0.003555135912087575,2.153775166057495
-0.009457682212470463,0.6370178445657204,2.0587326432673767,0.011942840812014022,-0.00038170893277520026,-0.0003163077474637838,-1.5710372131628851,-0.0018705994398859893,1.1079855418169866,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00010260341125095258,0.003394396259334848,2.152909640017389
-0.009487951480386276,0.636950258051207,2.0579653310897155,0.012955044072648246,-0.000261952606603865,-0.00032383502990336366,-1.5709544662700718,-0.0018757218795890651,1.1075857973553722,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00010794276072604518,0.003269205056014609,2.1521719012256866
-0.00952673574597215,0.6368823443793734,2.05708088188128,0.01379120784356261,-0.00010458858683266953,-0.0002106766834576857,-1.5708446689676336,-0.0018745863431175458,1.1071626777159227,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00011459926444339003,0.0031368420075818053,2.1513215795094403
-0.009578291279372382,0.636811714233199,2.0559793596512983,0.014980560614011353,9.873349413259775e-06,-5.5248400340228664e-05,-1.5706856689479811,-0.0018677763852741336,1.106683384999057,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00012328945747225127,0.0029871747369666123,2.150260529554098
-0.009614941920651144,0.6367719828136156,2.0552210047677706,0.015713190171333432,3.175328826195966e-05,5.006768847248226e-05,-1.5705770907079002,-0.0018494364970744748,1.1063781791144587,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00012935946839684521,0.002892810855188435,2.1495305546216845
-0.009661784089273193,0.6367290800067293,2.054248469875184,0.016608661239479912,1.3488646945364036e-05,0.00019175848938483717,-1.5704417423496146,-0.0018270026693913977,1.1060105871138668,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00013782014052547253,0.0027700986252080055,2.148498702746932
-0.009708952712292034,0.636693556834833,2.0532507178481794,0.01716010940665889,-3.581114411858855e-05,0.00027265022861983686,-1.5702934883511586,-0.001811914344028498,1.1056605215180753,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00014474106407300495,0.0026757008395024494,2.147632276221386
-0.009756841245793032,0.6366670650254248,2.052229744644262,0.017591530102325434,-8.625621706773474e-05,0.00031487486030007584,-1.5701427083815191,-0.001785128244126799,1.1053246267879184,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00015243906157128546,0.0025770799224621695,2.146647829768267
-0.00980022695026335,0.6366501609016836,2.05129193352236,0.017924664923021555,-0.00011431442156730288,0.00035025859527042865,-1.5700129493918134,-0.0017601415297492373,1.1050316415910073,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00015934911076482473,0.002493889255956836,2.1457440834383674
-0.0098533856002879,0.6366366356526426,2.050123224203946,0.01836380124313311,-0.00012936922251280164,0.0003364748673125815,-1.5698442691531274,-0.0017407709992260934,1.104689768530613,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00016778055584958115,0.0023993202159643357,2.1446197144206742
-0.00990586424166849,0.6366315459615919,2.0489322223510995,0.018506751810202154,-9.252652254214772e-05,0.0004574492222196667,-1.5696728041947856,-0.001711056233795638,1.1043681479973513,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0001760569899420815,0.0023125014823580366,2.1434755482484227
-0.009951600091770763,0.6366332715493822,2.047833227314623,0.01882739439751782,-4.951792283340562e-05,0.00046268881876553475,-1.569533311133524,-0.0016808635981817588,1.1040928906573702,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00018328155135073022,0.0022402374299672905,2.1424210860640733
-0.009996328721490623,0.6366399651332423,2.04672070273874,0.019233392099107953,1.1070076181468417e-05,0.00043362193900744805,-1.569392434212989,-0.0016576623300954552,1.1038328937060564,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00019038017235929492,0.0021740293819235523,2.1413552782928367
-0.010040942722226885,0.6366531708755462,2.0455956046780432,0.019666770752093103,6.34762282901239e-05,0.00038769782339467904,-1.569247310514556,-0.0016264642214425251,1.1035861893843308,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00019816153555083336,0.0021078615433555953,2.1401717220361505
-0.010090107990640642,0.6366757241629705,2.0443447200436715,0.01984014126957204,0.00010207350328376012,0.0003692305807703607,-1.569098626635184,-0.001587837599180908,1.103324657036115,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00020525078227198347,0.0020535982433269894,2.1390867282564847
-0.010125678203090373,0.6366960593415655,2.0434279965112836,0.019893260708413015,0.00011296672437682162,0.0003601792731360109,-1.56899080619822,-0.0015661430800859577,1.1031427851281728,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00021162126221699798,0.0020095560397767375,2.1381054637601595
-0.010170251631664691,0.6367265685759402,2.042273883865186,0.019799584130706923,0.00011474265059719628,0.00034483677650106733,-1.5688476768114472,-0.001533568237996441,1.1029266575711678,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00021799636861351922,0.0019699603155585665,2.137121307283782
-0.010214594331463489,0.6367664888217878,2.041104527098523,0.02074105681435494,0.00012311291369749384,0.00040132668566187095,-1.5687099745573783,-0.0014950348740030428,1.1027063249758617,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00022499966860527765,0.0019305190504626095,2.136026649337915
-0.01025760537389507,0.6368187999778913,2.0399115855835244,0.021274730476213855,0.00011062244617407399,0.00043640656728008166,-1.568585512291613,-0.0014676388408552121,1.1024576202740963,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00023174530017045866,0.0018950556218144498,2.1349349185495887
-0.010299026263617896,0.6368796270099599,2.038704798974148,0.020300082396606974,0.00013442386732291905,0.0004625562726302652,-1.5684651654516346,-0.0014393884482144514,1.1021961345372357,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00023824441194020155,0.0018642723262862512,2.133845946038344
-0.010338656766058217,0.6369479789814116,2.0374878062394655,0.01968077877116851,0.0002563002783569285,0.000398589014998739,-1.5683696642420701,-0.0014036551139877673,1.1019223666107387,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00024533222204706277,0.0018362227934325742,2.1326519026920954
-0.010377430441330448,0.6370224583211442,2.0362633736728486,0.018045696588611125,0.0004338392377672456,0.0003254246463738651,-1.5683028138512234,-0.0013668640038329016,1.1016360311280828,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00025192989032546404,0.0018159984704864158,2.1315721987837843
-0.010415890880531516,0.6370997143784731,2.035043241499673,0.01709421453808083,0.0006374702468275176,0.0003376027404880156,-1.5682344889795814,-0.001320975331349672,1.1013609231504633,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002586014302961034,0.001800885858574304,2.130496045510287
-0.010462347240621393,0.6371963439130387,2.033584612339887,0.017027653742212864,0.0008748190045633723,0.00024807222650556176,-1.5681490278699044,-0.0012550859852753504,1.1010498390702503,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00026605679765408794,0.0017896288608245203,2.1293209748293016
-0.010490263184063221,0.6372537905609785,2.0327374768934723,0.01715503215545216,0.0009903687118406421,0.0002425767876010744,-1.5681015298491776,-0.00121760718718944,1.1008788600612398,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002709345494087989,0.001785162592415273,2.1285779125573296
-0.010526209843360945,0.6373372076929184,2.031532306779023,0.01829569959673954,0.0012126363588377059,0.0007391531978447137,-1.5680308241739713,-0.0011683112682647767,1.1006451513966757,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002777222229733277,0.0017819047516762349,2.12752394360219
-0.010552689255880404,0.6374245771187301,2.0303299669672623,0.019453210408923942,0.0014258812319645157,0.0008921049427201812,-1.5679551939472074,-0.0011192789205143328,1.100431939967276,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002823973896604029,0.0017817455672685704,2.126485293460686
-0.010575836046240237,0.6375267263613503,2.0290162243010292,0.019877857608631953,0.001574162480944418,0.0007612968668444202,-1.5678842828167323,-0.0010680154251616614,1.1002199470811052,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002871093282691707,0.001785162223185475,2.1253594219419667
-0.010599404699504279,0.6376522068250507,2.02748732399584,0.018941227214376657,0.0016570490935929592,0.0005638321374436805,-1.567807435267621,-0.0010188472590177966,1.099997833091901,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.000291720486799199,0.0017945044161908341,2.1240498392316534
-0.010611050687228722,0.6377220834762953,2.0266762695681493,0.0184901975891704,0.001665454945439518,0.0004987149099160248,-1.5677624988132544,-0.0009874999561709785,1.0998891197990845,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.000294109357879469,0.0018019291094049396,2.12335338943302
-0.010627559765756824,0.6378358618174449,2.025413217211208,0.018153255492439516,0.0016477524073664714,0.0004423538400440142,-1.5677020631650085,-0.0009388485307129102,1.0997227809315642,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0002981584759792225,0.0018166763420263997,2.1222729728478447
-0.01063970795775914,0.6379306853522194,2.024389997535377,0.017826778405904364,0.001612149737375679,0.00036961943354784076,-1.5676596754566148,-0.0009046345297099023,1.0995891093568484,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00030102898995896263,0.0018314250846939498,2.121401766787533
-0.010652546957316912,0.6380376953935182,2.023264884642411,0.017247582379491127,0.001567979470610333,0.00032346658610927706,-1.5676040765366226,-0.000861628549857052,1.0994442417985866,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003049891073416696,0.0018525675646937994,2.1203530862430817
-0.010664729189541996,0.6381485774151757,2.022151529965756,0.016635341227875022,0.0015272069675173476,0.0002870105078617289,-1.5675493068679596,-0.0008156857657630745,1.099300665102834,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003083330135662124,0.0018722546493889754,2.1195085413125714
-0.010676570152713994,0.6382618529052402,2.0210496547619794,0.016076748971663418,0.0014761047473381389,0.0002360988212545251,-1.5675046317359531,-0.0007750989928450025,1.0991541734409953,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00031210792902011355,0.0018965440191825932,2.118584805816168
-0.010688768257277397,0.6383759319680189,2.0199593390303643,0.01553835708845609,0.0014022545570047142,0.00019760380712990469,-1.5674527174366144,-0.0007304287794744901,1.099007681867747,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003160922640345524,0.0019232542644795493,2.11767754906208
-0.010699864510112842,0.6384807218217009,2.0189875965400335,0.014918081725476522,0.0013366287422471354,0.00021697023251678537,-1.5674007270698016,-0.0006861026832565287,1.0988769260197304,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003194736349611764,0.0019492289967083713,2.1168758450023772
-0.01071199467344706,0.6385994477363611,2.017920063659816,0.014070545645480293,0.0012533366353319165,0.00020099594183483764,-1.5673504105500051,-0.000642261395532806,1.0987274861080683,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00032376751432166504,0.0019833895654682025,2.1159140145862754
-0.010726169984637445,0.6387290144328196,2.016768472785318,0.012216507869755323,0.0011859321805760032,0.0002053114878380665,-1.567280125430889,-0.0005956348481825913,1.0985675458218083,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00032825588045027026,0.002017017911688977,2.1150562380576217
-0.010739777031777269,0.6388447011785827,2.015746017697991,0.011570972946132695,0.0011696220315815225,0.00022946976401313498,-1.5671844740382594,-0.0005594820031822323,1.0984435956140395,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00033248692548783063,0.002053137719933847,2.1142148023833847
-0.010755208757555331,0.6389612992938916,2.0147354233417714,0.012738952206384309,0.0011151128701549153,6.557324445335409e-05,-1.5670812114672545,-0.0005353525486575528,1.0983193894177017,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003371407134886016,0.002090686604099232,2.113391362882691
-0.01077599829535048,0.6390803211229621,2.013730633354708,0.01370032150312199,0.0010367356594963195,-0.00012884058918896706,-1.566962582995763,-0.0005147977055708353,1.098181608624797,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00034321128513205675,0.0021287064006353983,2.112589509268397
-0.010798020496013232,0.6392017043503155,2.0127463538799675,0.012622928116705125,0.0011618398429504276,0.00028256149626901446,-1.5668193468133687,-0.0005021957575799263,1.0980543935959326,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003493390111289961,0.002167707145240929,2.1118071698289245
-0.010814018915429997,0.6393251254642942,2.0117904172209027,0.011694400704132158,0.0013563696022442708,0.0006243585702254603,-1.5666693683107429,-0.0005119634680474938,1.0979551818510984,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00035511990420524,0.002208248055711688,2.1110464050721327
-0.010824797894873756,0.639448051969986,2.010861248336275,0.011049325357171002,0.0015037459953989821,0.0006453908070026746,-1.5665080669348932,-0.0005250256897459948,1.0978876851228545,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003600802946428266,0.0022501534975621967,2.1103084262319274
-0.010830246209130106,0.6395571801622218,2.010048340139704,0.010391565743359775,0.0007212539563701932,0.0008249367349519719,-1.5663479582945725,-0.0005343857285167175,1.097855405435237,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00036535417307258456,0.0022933074242246876,2.1095910393418142
-0.010826526992593642,0.6396752381075543,2.0091721085684826,0.009464105470252643,0.0017339259908560733,0.0011560824012311914,-1.5661718553251094,-0.0005559404406159096,1.0978594521851055,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003693646401966165,0.0023381187830552965,2.108894658193659
-0.010812546819667836,0.6397892999187643,2.008321767494936,0.009475880340947413,0.0009474084813855212,0.0011844999289053082,-1.5660031215166224,-0.0005738818601574991,1.0978985753975818,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00037221281326757846,0.0023795631735042504,2.108286463939058
-0.010787937033952538,0.6399126988359468,2.007410786496532,0.009408238835051458,0.00171075524999185,0.0012002856475641648,-1.5658005024490533,-0.0005983155783848559,1.0979639936867787,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00037384989557807876,0.0024308086464264233,2.1075662674338362
-0.010756525800057775,0.6400250620603216,2.0066070986394906,0.00907171621908058,0.0015383207609255903,0.0012384250163199107,-1.565601001113415,-0.0006400355801314817,1.0980449555524059,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003741946514626332,0.002477932265962865,2.1069302132968337
-0.01071952566678325,0.640137268950103,2.0058276626433273,0.008720935426105327,0.0013928572279036104,0.000938437035659992,-1.565406002905251,-0.0006798194888064657,1.0981410468095096,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00037388677167368316,0.0025255613894823057,2.1063113486416696
-0.010677371869435917,0.6402566308616874,2.0050014267812166,0.00852432633387191,0.001192953227380918,0.000719263235625629,-1.5651816601487096,-0.0007350525438392097,1.098277896554606,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003737445420069402,0.002578599994392084,2.1056514525868275
-0.01063652080489086,0.6403538351481739,2.00434851167571,0.008944011077851257,0.0010086471451301335,0.0011747229999052537,-1.5650051384222805,-0.0008114009417621304,1.098421226170652,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003728384681082349,0.0026220596195679906,2.105128506817286
-0.01056801900431298,0.6404742653799653,2.003575565776966,0.009769502227741119,-5.954502529958121e-05,0.0015412151506884236,-1.5648490564545348,-0.0009236157241843124,1.098628667232025,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00036987843627866356,0.0026747360414387266,2.104513503926604
-0.01049795086836377,0.6405712025995981,2.002965666174995,0.010088327697751084,0.0006847799154219767,0.001732014096720687,-1.5647518403748135,-0.001028614352402979,1.0988227084712188,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00036541691701420277,0.0027175693974936855,2.104030091560149
-0.010403589651835951,0.6406752453776884,2.00231487926129,0.010083579735167606,0.0008565983301456194,0.001975827903519626,-1.564654695829081,-0.0011911472624004382,1.0990765752197085,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00035816457601656697,0.0027652357840914606,2.1035120290246345
-0.010291214299790706,0.6407758860326458,2.001695219708733,0.009608214348087294,0.0011696487792766097,0.0020263912580998898,-1.5645904507944763,-0.001375448169943727,1.0993816771980955,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.00034854835727817494,0.0028131356940862286,2.1030122877844755
-0.010174706622070004,0.6408630842188315,2.0011656995799934,0.009595313709647736,0.0013572461553445268,0.0021473420268938222,-1.564576882559009,-0.0015514899375137503,1.0997054076156085,0.10289999842643738,0.40549999475479126,1.6497999429702759,-1.5707963267948966,0.0,1.5707963267948966,0.0003366858714403192,0.0028610841613423517,2.1025281694985742
